Sequence,Motion.Timestamp,Roll,Pitch,Yaw,Quaternion.x,Quaternion.y,Quaternion.z,Quaternion.w,Rot11,Rot12,Rot13,Rot21,Rot22,Rot23,Rot31,Rot32,Rot33,Gravity.x,Gravity.y,Gravity.z,Accelerometer.Timestamp,Accelerometer.x,Accelerometer.y,Accelerometer.z,Gyroscope.Timestamp,Gyroscope.x,Gyroscope.y,Gyroscope.z,Magnetometer.Timestamp,Magnetometer.x,Magnetometer.y,Magnetometer.z,Latitude,Longitude
5788,84534.61090691667,72.31189825912675,60.30900741423396,-21.506040600537183,0.49364989442589385,0.42551336869857376,0.16090727211121564,0.7411862250330598,0.5860944390296936,0.6586337089538574,-0.47190552949905396,0.18158474564552307,0.4608372449874878,0.86870938539505,0.7896329760551453,-0.5948366522789001,0.15049630403518677,0.47190558910369873,-0.86870938539505,-0.15049630403518677,84534.60465991667,84534.60465991667,0.4079437255859375,-0.8047027587890625,0.1320648193359375,84534.60465991667,84534.60465991667,-4.696953296661377,-3.1354148387908936,1.0424611568450928,84534.58401291668,84534.58401291668,-24.333206176757812,-256.69744873046875,-392.9625549316406,32.07140920324496,34.84975897172642
5789,84534.67587791667,40.984695148000405,53.82453298855757,5.733223040921411,0.4078406005187587,0.33298173909533585,0.2000306854703069,0.8263032084607289,0.6982218027114868,0.6021789312362671,-0.38712644577026367,-0.05896502733230591,0.5873075127601624,0.8072131872177124,0.7134490013122559,-0.540786862373352,0.445578396320343,0.38712647557258606,-0.8072131276130676,-0.4455784261226654,84534.67462891668,84534.67462891668,0.27239990234375,-0.6748199462890625,-0.1365814208984375,84534.67462891668,84534.67462891668,-3.8356237411499023,-1.4519338607788086,0.5205979347229004,84534.66366891668,84534.66366891668,-26.32904052734375,-252.27236938476562,-397.2218017578125,32.07140920324496,34.84975897172642
5791,84534.81081791667,19.092613637299937,29.637553461093095,29.62062196196046,0.20285817292128375,0.21947470363446317,0.28470329865432,0.9108366336334162,0.7415497899055481,0.6076807975769043,-0.28430241346359253,-0.4295918643474579,0.7555851936340332,0.4945116639137268,0.5153200030326843,-0.24457097053527832,0.8213587999343872,0.28430241346359253,-0.4945116639137268,-0.821358859539032,84534.80457091668,84534.80457091668,0.27294921875,-0.506439208984375,-0.7130279541015625,84534.80457091668,84534.80457091668,-3.6638917922973633,-0.24512533843517303,0.617617666721344,84534.78315091667,84534.78315091667,-29.454879760742188,-243.80557250976562,-398.315185546875,32.07140920324496,34.84975897172642
5792,84534.87578891667,16.000257473549457,19.75896377562184,35.2333096816253,0.12044197105513947,0.18210298872559763,0.3180165018650644,0.9226038296769288,0.7314079999923706,0.6306721568107605,-0.2594127655029297,-0.5429407954216003,0.7687184810638428,0.33806395530700684,0.41262292861938477,-0.10641694068908691,0.9046644568443298,0.2594127655029297,-0.33806395530700684,-0.9046644568443298,84534.87453991667,84534.87453991667,0.197479248046875,-0.264495849609375,-1.01641845703125,84534.87453991667,84534.87453991667,-2.3088464736938477,-0.39134806394577026,0.3258225619792938,84534.86281091667,84534.86281091667,-30.243240356445312,-238.33724975585938,-396.89581298828125,32.07140920324496,34.84975897172642
5794,84535.01072791667,5.236942025646882,1.3436451722924376,42.53472114317449,-0.005654429025465772,0.04681941102952728,0.36281597726218484,0.9306667286474656,0.7323450446128845,0.6747920513153076,-0.09124957025051117,-0.6758509874343872,0.7366651892662048,0.02344888262450695,0.08304350078105927,0.04449843615293503,0.9955519437789917,0.09124957025051117,-0.02344888262450695,-0.9955519437789917,84535.00448091667,84535.00448091667,0.0507659912109375,0.2322540283203125,-1.2744903564453125,84535.00448091667,84535.00448091667,-1.2951442003250122,-1.4230681657791138,0.18845592439174652,84534.98229391668,84534.98229391668,-32.27665710449219,-231.88662719726562,-392.2811279296875,32.07140920324496,34.84975897172642
5795,84535.07569891667,5.786465568776509,3.834308986849779,39.658422248214855,0.014318303901044601,0.058789493489430286,0.34018401357116423,0.9384102076035367,0.761637270450592,0.6401478052139282,-0.10059560090303421,-0.6367807388305664,0.768139660358429,0.06687137484550476,0.12007903307676315,0.013125604018568993,0.9926775693893433,0.10059560835361481,-0.06687137484550476,-0.9926775693893433,84535.07444991668,84535.07444991668,-0.066864013671875,0.1390838623046875,-0.9620208740234375,84535.07444991668,84535.07444991668,2.9701926708221436,1.4265432357788086,-0.7449122667312622,84535.06194391668,84535.06194391668,-33.038330078125,-230.68521118164062,-389.734130859375,32.07140920324496,34.84975897172642
5797,84535.21063891667,48.254511808099416,52.32706157910186,17.859274999860574,0.3405891390033727,0.4248988722186941,0.3052003890209881,0.7812252566853729,0.45262736082077026,0.76629239320755,-0.4559875726699829,-0.18742865324020386,0.5817035436630249,0.7915122509002686,0.8717793226242065,-0.27279505133628845,0.40692001581192017,0.4559875726699829,-0.7915122509002686,-0.4069199860095978,84535.20439191668,84535.20439191668,0.3901214599609375,-0.7207489013671875,-0.3929901123046875,84535.20439191668,84535.20439191668,7.555129528045654,4.292810440063477,0.5828224420547485,84535.18139991668,84535.18139991668,-25.889297485351562,-240.48829650878906,-399.5029602050781,32.07140920324496,34.84975897172642
5798,84535.27560991667,89.70128266482638,60.84100973492782,-17.87194262470386,0.44908062941730664,0.5450288709705676,0.25780810076053123,0.659397540904366,0.2729570269584656,0.8295198678970337,-0.4872281551361084,0.14952775835990906,0.46372318267822266,0.8732709884643555,0.9503346681594849,-0.31121957302093506,0.0025402605533599854,0.4872281551361084,-0.8732710480690002,-0.0025402361061424017,84535.27436091666,84535.27436091666,0.3732757568359375,-0.7771759033203125,-0.14251708984375,84535.27436091666,84535.27436091666,3.815734624862671,1.843055248260498,-0.1747414469718933,84535.26103491668,84535.26103491668,-19.82171630859375,-251.54798889160156,-398.8598937988281,32.07140920324496,34.84975897172642
5800,84535.41054854167,123.11903504361085,51.100939350731494,-48.52900709769524,0.5132762889094373,0.6388248835359048,0.16917541193024277,0.547567197458461,0.1265648901462555,0.8410571813583374,-0.5259315967559814,0.47051751613616943,0.4158543050289154,0.778253436088562,0.8732665777206421,-0.34595954418182373,-0.34309953451156616,0.5259316563606262,-0.778253436088562,0.34309956431388855,84535.40430254168,84535.40430254168,0.5404510498046875,-0.872314453125,0.3715057373046875,84535.40430254168,84535.40430254168,1.6900217533111572,0.7418538928031921,-0.23651480674743652,84535.38049354167,84535.38049354167,-19.521484375,-256.65863037109375,-394.5229797363281,32.07140920324496,34.84975897172642
5801,84535.47551954167,130.79951341612144,47.50550210429274,-55.38775734920506,0.5352370305721301,0.6589523851631524,0.1471978414681075,0.5075783641070368,0.08822913467884064,0.8548202514648438,-0.5113683938980103,0.5559625625610352,0.38370823860168457,0.7373421788215637,0.8265113830566406,-0.3493567109107971,-0.44139379262924194,0.511368453502655,-0.7373422384262085,0.4413938522338867,84535.47427054167,84535.47427054167,0.570526123046875,-0.8795928955078125,0.4548187255859375,84535.47427054167,84535.47427054167,1.4119848012924194,0.6346341967582703,0.047095075249671936,84535.46014054168,84535.46014054168,-20.780487060546875,-257.4345703125,-393.91033935546875,32.07140920324496,34.84975897172642
5803,84535.61045954167,112.93155331204902,51.63912197239114,-45.45364067254488,0.5118109146272968,0.5991281997730614,0.14273764488480198,0.5989332044677632,0.24134276807308197,0.7842613458633423,-0.571566104888916,0.44230008125305176,0.4353511333465576,0.7841174006462097,0.863784909248352,-0.44204479455947876,-0.24180996417999268,0.5715661644935608,-0.7841174006462097,0.24181002378463745,84535.60421254167,84535.60421254167,0.5998687744140625,-0.891571044921875,0.206390380859375,84535.60421254167,84535.60421254167,-4.432681560516357,-4.314781665802002,-0.14070065319538116,84535.57961054167,84535.57961054167,-22.430007934570312,-258.00469970703125,-393.199462890625,32.07140920324496,34.84975897172642
5804,84535.67543054167,64.32211402944347,50.54093229862915,-9.657483714210345,0.40062466153268556,0.44923200302125155,0.1619867907377954,0.7819532371564973,0.543901801109314,0.6132790446281433,-0.572765052318573,0.10661464929580688,0.6265203356742859,0.7720788717269897,0.832348644733429,-0.48100021481513977,0.2753809690475464,0.572765052318573,-0.772078812122345,-0.2753809690475464,84535.67418154168,84535.67418154168,0.6512451171875,-0.935760498046875,-0.1361541748046875,84535.67418154168,84535.67418154168,-7.065615653991699,-6.267744064331055,-0.0020967067684978247,84535.65925954167,84535.65925954167,-23.332351684570312,-254.76290893554688,-396.07611083984375,32.07140920324496,34.84975897172642
5806,84535.81037054167,16.068328799225505,24.440309033475085,21.59709629384096,0.18028734140302474,0.17344609437713285,0.21037364170479597,0.9450692458589687,0.8513187766075134,0.4601755738258362,-0.2519817352294922,-0.33509504795074463,0.8464788198471069,0.4137450158596039,0.4036925435066223,-0.2677910625934601,0.8748258352279663,0.2519817352294922,-0.4137450158596039,-0.8748258352279663,84535.80412354167,84535.80412354167,0.2790069580078125,-0.42718505859375,-1.060150146484375,84535.80412354167,84535.80412354167,-2.3305444717407227,-2.4155795574188232,0.4303532540798187,84535.77874454168,84535.77874454168,-32.925933837890625,-243.2229766845703,-397.0504150390625,32.07140920324496,34.84975897172642
5807,84535.87534154167,7.012552917830219,15.363476973575363,24.002050195839356,0.1179016737871176,0.08702629132297002,0.21367378603169382,0.965851553131811,0.8935398459434509,0.433275431394577,-0.11772395670413971,-0.3922332227230072,0.8808854222297668,0.2649415135383606,0.21849395334720612,-0.19056054949760437,0.9570512175559998,0.1177239641547203,-0.2649415135383606,-0.9570512175559998,84535.87409254168,84535.87409254168,0.0788726806640625,-0.25604248046875,-0.5944061279296875,84535.87409254168,84535.87409254168,-1.6900337934494019,-0.4542545974254608,0.300589919090271,84535.85839454168,84535.85839454168,-36.16297912597656,-240.08619689941406,-394.1816711425781,32.07140920324496,34.84975897172642
5809,84536.01028154168,6.832315102351228,8.937119028770939,28.32957203387708,0.060871442459997156,0.0766326300670872,0.24803559475344789,0.9637948286488839,0.865211546421051,0.4874403178691864,-0.11751968413591385,-0.46878138184547424,0.8695459961891174,0.15535040199756622,0.17791281640529633,-0.07931992411613464,0.9808441996574402,0.11751969903707504,-0.15535040199756622,-0.9808441996574402,84536.00403454168,84536.00403454168,0.05560302734375,-0.187103271484375,-0.929290771484375,84536.00403454168,84536.00403454168,-0.40887460112571716,0.5003378987312317,0.3900662660598755,84535.97786754167,84535.97786754167,-37.22755432128906,-238.35154724121094,-390.58404541015625,32.07140920324496,34.84975897172642
5810,84536.07525254168,8.78228026966455,9.44790925003936,30.413787273593794,0.059223088561322544,0.09517173416713114,0.26673161355585673,0.9572299715142957,0.8395931720733643,0.5219197273254395,-0.15060913562774658,-0.49937427043914795,0.8506937623023987,0.16415084898471832,0.21379581093788147,-0.06260961294174194,0.9748699069023132,0.15060913562774658,-0.16415084898471832,-0.9748699069023132,84536.07400354167,84536.07400354167,0.0890350341796875,-0.1817474365234375,-1.024566650390625,84536.07400354167,84536.07400354167,0.2509251534938812,0.13809901475906372,0.6505346298217773,84536.05752054167,84536.05752054167,-36.814239501953125,-237.36415100097656,-390.776123046875,32.07140920324496,34.84975897172642
5812,84536.21019254166,7.057658178375732,17.251913533590052,33.41047992017992,0.12588850848171412,0.10131689310137136,0.29249977355839885,0.942513086914888,0.8083575367927551,0.5768789649009705,-0.11734027415513992,-0.5258604884147644,0.7971919178962708,0.2965734601020813,0.2646297216415405,-0.1780328005552292,0.9477739334106445,0.11734027415513992,-0.2965734601020813,-0.9477739334106445,84536.20394554167,84536.20394554167,0.1087799072265625,-0.2463531494140625,-0.9774017333984375,84536.20394554167,84536.20394554167,1.0081031322479248,-0.3529924154281616,0.7138696312904358,84536.17701254167,84536.17701254167,-36.6883544921875,-237.21311950683594,-391.8955383300781,32.07140920324496,34.84975897172642
5813,84536.27516354168,5.179645222884041,18.204123621207575,36.43943980630383,0.1361590993226728,0.09179026389904911,0.3151991925023009,0.9347111396363064,0.7844480276107788,0.6142365336418152,-0.08576028794050217,-0.5642442107200623,0.7642203569412231,0.31240326166152954,0.25742924213409424,-0.1966744065284729,0.9460704922676086,0.08576028794050217,-0.31240329146385193,-0.9460704922676086,84536.27391454167,84536.27391454167,0.049072265625,-0.3192291259765625,-0.96392822265625,84536.27391454167,84536.27391454167,0.17927227914333344,0.13681164383888245,1.1931475400924683,84536.25667254167,84536.25667254167,-36.825164794921875,-237.01251220703125,-391.86846923828125,32.07140920324496,34.84975897172642
5815,84536.41010304168,5.995452328060641,19.466656053577367,43.196721711999444,0.13800414919231438,0.11007098625135295,0.3705234124836686,0.9118945630631099,0.7011935710906982,0.7061370611190796,-0.09847872704267502,-0.6453760862350464,0.6873344779014587,0.3332582414150238,0.30301380157470703,-0.17012271285057068,0.9376784563064575,0.09847873449325562,-0.3332582116127014,-0.9376784563064575,84536.40385604167,84536.40385604167,-0.00506591796875,-0.390045166015625,-0.9821014404296875,84536.40385604167,84536.40385604167,-0.8701122403144836,-0.45168009400367737,-0.34426149725914,84536.37616604168,84536.37616604168,-33.14945983886719,-235.0582275390625,-393.62176513671875,32.07140920324496,34.84975897172642
5816,84536.47507404168,3.831134210270703,19.903029466838074,41.98921401698016,0.14945618957779877,0.09261960725235734,0.3580854622373838,0.9169837586394072,0.7263928055763245,0.6844022274017334,-0.06282517313957214,-0.6290318965911865,0.6988753080368042,0.34042927622795105,0.27689751982688904,-0.2077663242816925,0.9381688833236694,0.06282517313957214,-0.34042927622795105,-0.9381688833236694,84536.47382504167,84536.47382504167,0.0557708740234375,-0.3046722412109375,-0.8996734619140625,84536.47382504167,84536.47382504167,1.331249713897705,-0.9138370752334595,-0.5064908862113953,84536.45582804167,84536.45582804167,-34.01374816894531,-235.02420043945312,-392.38604736328125,32.07140920324496,34.84975897172642
5818,84536.61001404167,-1.4429639565839443,29.001078251810917,38.60189997860596,0.2403267907062135,0.0712489390939585,0.3170000506586832,0.9147008616292813,0.7888690829277039,0.6141664981842041,0.022024288773536682,-0.5456744432449341,0.6835079789161682,0.48482608795166016,0.28271013498306274,-0.39448243379592896,0.8743332624435425,-0.022024277597665787,-0.48482608795166016,-0.8743332624435425,84536.60376704167,84536.60376704167,0.0116729736328125,-0.39910888671875,-0.8120269775390625,84536.60376704167,84536.60376704167,0.9558047652244568,-1.2272698879241943,-0.30336493253707886,84536.57532004167,84536.57532004167,-34.70994567871094,-237.01141357421875,-392.9849853515625,32.07140920324496,34.84975897172642
5819,84536.67498504167,-2.8292267143875107,32.90825457972912,37.637077596871464,0.27566211612451724,0.0689293588581312,0.3026485513783606,0.9097598789534873,0.8073052167892456,0.5886774659156799,0.04143914580345154,-0.5126726031303406,0.6648285388946533,0.5432953834533691,0.2922758162021637,-0.45984992384910583,0.8385182619094849,-0.04143914952874184,-0.5432953834533691,-0.8385182619094849,84536.67373604167,84536.67373604167,-0.111663818359375,-0.545440673828125,-0.7916412353515625,84536.67373604167,84536.67373604167,0.8904987573623657,-0.13707716763019562,-0.022101040929555893,84536.65497204167,84536.65497204167,-35.103973388671875,-238.44041442871094,-393.60791015625,32.07140920324496,34.84975897172642
5821,84536.80992504167,-9.174559105912884,35.675797811807946,39.73824173993678,0.31304257251555123,0.03217724193896386,0.2994568882620702,0.9007189194967643,0.8185803890228271,0.5595986843109131,0.1295202076435089,-0.5193072557449341,0.6246598362922668,0.5831981301307678,0.24545082449913025,-0.5446553826332092,0.8019379377365112,-0.1295202076435089,-0.5831981301307678,-0.8019379377365112,84536.80367804167,84536.80367804167,-0.123016357421875,-0.493621826171875,-0.81341552734375,84536.80367804167,84536.80367804167,0.3760378062725067,-0.9780080914497375,0.52898770570755,84536.81427704167,84536.81427704167,-35.76708984375,-239.9137420654297,-394.0104064941406,32.07140920324496,34.84975897172642
5822,84536.87489604167,-16.39438143666857,38.29394939968401,44.11983295008293,0.3514624383728116,-0.0029046963541373414,0.3078326449478371,0.8841406741517812,0.8104612231254578,0.5422930121421814,0.2215195596218109,-0.5463765263557434,0.5634264349937439,0.6196961402893066,0.21124690771102905,-0.6232727766036987,0.7529314160346985,-0.22151954472064972,-0.6196961402893066,-0.7529314160346985,84536.87364704168,84536.87364704168,-0.2690582275390625,-0.7221832275390625,-0.710723876953125,84536.87364704168,84536.87364704168,0.9127710461616516,-1.2121622562408447,0.3291794955730438,84536.85410504167,84536.85410504167,-36.10597229003906,-240.01637268066406,-393.7797546386719,32.07140920324496,34.84975897172642
5824,84537.00983604167,-26.66453362383322,43.6296967681439,40.68338339326652,0.4134626268408749,-0.07503708326058976,0.23367923901638823,0.8768192866115273,0.8795269131660461,0.3477388620376587,0.32482320070266724,-0.47183895111083984,0.5488853454589844,0.6899948120117188,0.06164734065532684,-0.7601332664489746,0.6468361616134644,-0.32482320070266724,-0.6899948120117188,-0.6468361616134644,84537.00358904168,84537.00358904168,-0.4170379638671875,-0.7514495849609375,-0.3882904052734375,84537.00358904168,84537.00358904168,0.7271292805671692,-0.7736152410507202,-0.005287173669785261,84537.01341104167,84537.01341104167,-39.03422546386719,-243.0037384033203,-391.48736572265625,32.07140920324496,34.84975897172642
5825,84537.07480704167,-28.980926340273996,45.81102289185415,42.07617862801773,0.4344553368984369,-0.07984653278376086,0.22926571114530156,0.867358275122575,0.8821235299110413,0.32833150029182434,0.3377225399017334,-0.46709051728248596,0.5173715949058533,0.7170447111129761,0.06070031225681305,-0.7902690172195435,0.6097461581230164,-0.3377225399017334,-0.7170447111129761,-0.6097461581230164,84537.07355804167,84537.07355804167,-0.349273681640625,-0.71685791015625,-0.63623046875,84537.07355804167,84537.07355804167,0.36774206161499023,-0.5854339003562927,0.019110843539237976,84537.05323404167,84537.05323404167,-39.203887939453125,-243.1632537841797,-391.1394958496094,32.07140920324496,34.84975897172642
5827,84537.20974704168,-34.39806762227467,45.86424447424127,43.44622237389918,0.4465757721324173,-0.11521762060589937,0.21859574657174677,0.8599481699937518,0.8778815865516663,0.27305522561073303,0.39340150356292725,-0.4788688123226166,0.5055719614028931,0.7176918387413025,-0.002923235297203064,-0.8184362053871155,0.5745899677276611,-0.39340150356292725,-0.7176918983459473,-0.5745899677276611,84537.20350004167,84537.20350004167,-0.442413330078125,-0.714324951171875,-0.5378875732421875,84537.20350004167,84537.20350004167,0.3227287828922272,-0.7163471579551697,0.2242080718278885,84537.21253904168,84537.21253904168,-39.75138854980469,-243.6478729248047,-390.4423828125,32.07140920324496,34.84975897172642
5828,84537.27471804168,-37.12227531656041,46.38622805245752,44.40758541840633,0.45623151672415235,-0.12980574662433045,0.21322612572950903,0.8541299799301503,0.8753702044487,0.24580270051956177,0.4163029193878174,-0.4826886057853699,0.4927748441696167,0.7240060567855835,-0.027180999517440796,-0.8347179889678955,0.5500065684318542,-0.4163029193878174,-0.7240060567855835,-0.5500065684318542,84537.27346904167,84537.27346904167,-0.5440826416015625,-0.738983154296875,-0.2609100341796875,84537.27346904167,84537.27346904167,-0.2854378819465637,0.15678241848945618,-0.16084374487400055,84537.25236904167,84537.25236904167,-39.96888732910156,-243.34292602539062,-390.5695495605469,32.07140920324496,34.84975897172642
